recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7020906,토란대볶음,,,,,0.1957051306962967,1.827125091113967,
7020912,삼계탕,,,,,-0.05585930123925209,1.7896217634456895,
7020913,새우 부추전,,,,,-0.02709578163921833,1.7939098406279572,
7020915,수제비,,,,,0.09090112149715424,1.8115008668637296,
7020922,오징어전,,,,,-0.031477369368076324,1.7932566317500633,
7020924,칼국수,0.86,0.14,4.0,0.5,0.35113078355789185,1.8502960105578483,1.22
7020928,밤스프,,,,,0.0027482889126986265,1.7983590067849222,
7020936,돼지쪽갈비간장조림,,,,,0.18310600519180298,1.8252468083675022,
7020937,골뱅이소면무침,0.98,0.02,5.0,1.0,0.5344716906547546,1.8776285474389542,1.96
7020954,일본식카레,,,,,-0.034804362803697586,1.7927606422176547,
7020958,통밀빵,,,,,-0.3438188433647156,1.746692637970967,
7020960,스팸김치계란밥,,,,,0.011750441044569016,1.7997010512803369,
7020961,곤드레솥밥,,,,,0.34811919927597046,1.8498470423501547,
7020964,뉴욕르뱅쿠키,,,,,-0.4231436848640442,1.7348668583880027,
7020968,해초무침,,,,,-0.01815963163971901,1.795242045498676,
7020969,참나물무침,0.975,0.025,5.0,1.0,0.36296436190605164,1.8520601652233732,1.95
7020973,백김치국물냉면,,,,,-0.31813111901283264,1.7505221743486212,
7020975,미나리전,,,,,0.0847187340259552,1.8105791940289782,
7020978,빨간어묵볶음,,,,,0.2015368491411209,1.8279944860678665,
7020980,느타리버섯볶음,,,,,0.24494430422782898,1.8344656870990994,
7020984,양배추 계란찜,,,,,0.09579529613256454,1.8122304924058037,
7020989,묵은지닭볶음탕,,,,,0.3457546532154083,1.849494534863251,
7021000,양상추볶음,,,,,0.46876972913742065,1.8678336723356868,
7021009,오므라이스,0.974375,0.025625,5.0,1.0,0.6588659286499023,1.8961732909533036,1.94875
7021010,유채나물겉절이,,,,,0.32503360509872437,1.846405432595609,
7021011,꼬마김밥,,,,,-0.16425563395023346,1.7734619941475358,
7021020,가래떡구이,,,,,-0.2574199140071869,1.759573025444479,
7021024,강황고등어구이,,,,,-0.2680223882198334,1.7579924042834032,
7021028,아롱사태수육,,,,,0.17039231956005096,1.823351446950745,
7021036,고수무침,,,,,0.15158584713935852,1.8205477704053328,
7021037,애호박 참치고추장찌개,,,,,0.15671345591545105,1.8213121964038927,
7021038,오징어실채볶음,,,,,0.18268638849258423,1.8251842517395847,
7021045,로투스아이스박스케이크,,,,,-0.7031934261322021,1.6931169292371007,
7021053,양파 부추무침,,,,,0.2004445344209671,1.8278316433458186,
7021058,버섯 산적꼬치,,,,,-0.1674724519252777,1.7729824296175303,
7021064,당근꼬마김밥,,,,,-0.04241100698709488,1.7916266406138865,
7021066,해물찜,,,,,0.175288125872612,1.8240813157439113,
7021068,알배추나물무침,0.96,0.04,5.0,1.0,0.16181130707263947,1.8220721861245426,1.92
7021070,생굴무침,,,,,0.09728777408599854,1.8124529916251673,
7021071,등갈비구이,,,,,0.039506662636995316,1.8038389600665867,
7021078,투움바파스타,,,,,0.09497377276420593,1.8121080193684445,
7021079,대패삼겹살 제육볶음,,,,,0.4535003900527954,1.8655573130643752,
7021080,대파 수육,0.98,0.02,5.0,1.0,0.17897096276283264,1.8246303545630325,1.96
7021084,스테이크,,,,,0.09266722202301025,1.8117641578473025,
7021088,치즈 크러스트피자,,,,,0.07364778965711594,1.8089287331467807,
7021089,들기름 비빔우동,,,,,0.0023497031070291996,1.7982995854511552,
7021090,양파전,,,,,0.1268603503704071,1.8168616833064837,
7021091,양배추 크래미볶음,0.965,0.035,4.0,0.5,0.4959450364112854,1.8718849781794278,1.43
7021092,오징어실채 고추장볶음,,,,,0.19560784101486206,1.8271105871287512,
7021094,콩나물 무국,,,,,0.2310785949230194,1.832398581525349,
7021105,새우 살채소두부동그랑땡,,,,,-0.014749351888895035,1.7957504513887756,
7021106,티본스테이크,,,,,0.06769481301307678,1.8080412609713017,
7021110,양배추 들깨무침,0.8955555555555557,0.10444444444444444,5.0,1.0,0.4995785057544708,1.8724266572645898,1.7911111111111109
7021114,알리오올리오,,,,,0.04161529615521431,1.804153316007757,
7021115,느타리버섯,,,,,-0.03742200508713722,1.792370403043067,
7021116,참치김치라면,,,,,-0.07573750615119934,1.7866583125852717,
7021140,옥돔구이,,,,,-0.03273847699165344,1.7930686253134296,
7021141,땅콩조림,,,,,0.1155351772904396,1.8151733219047939,
7021143,고구마샐러드,,,,,-0.40603429079055786,1.7374175338042634,
7021150,양송이 버섯볶음,,,,,0.21374934911727905,1.8298151305235661,
7021151,찐 단호박,,,,,0.12331154942512512,1.8163326266204634,
7021155,달가슴살치킨,,,,,0.030331090092658997,1.802471061985659,
7021158,비빔쫄면,,,,,0.08316007256507874,1.8103468281454493,
7021161,양파절임,,,,,-0.12416467070579529,1.7794387712281616,
7021162,스팸마요 주먹밥,0.98,0.02,5.0,1.0,0.09824952483177185,1.8125963698168952,1.96
7021164,표고버섯전복볶음,,,,,0.2958040237426758,1.8420478747374962,
7021166,버터감자,,,,,-0.04130766540765762,1.7917911272245943,
7021167,브로콜리전,0.92,0.08,5.0,1.0,0.34482690691947937,1.8493562260687144,1.84
7021169,초코크로플,,,,,-0.37489110231399536,1.7420603729889805,
7021173,꽈리고추 메추리알장조림,,,,,0.16699130833148956,1.822844422815708,
7021184,돼지갈비,0.96,0.04,5.0,1.0,0.3997611701488495,1.8575458483386635,1.92
7021186,고등어조림,,,,,0.2420857846736908,1.8340395378431804,
7021194,대파 삼겹살찜,,,,,0.06859055161476135,1.8081747980457825,
7021195,율무보리밥,,,,,-0.3011954128742218,1.7530469562970197,
7021205,소고기 당면전골,0.938,0.062,5.0,1.0,0.4982708692550659,1.872231714284253,1.876
7021208,모짜렐라치즈,,,,,-0.3739621043205261,1.7421988683870946,
7021209,얼큰 만두국,0.9724999999999999,0.0275,5.0,1.0,0.4818064570426941,1.8697771930257616,1.9449999999999998
7021210,양송이스프,0.98,0.02,5.0,1.0,0.18532207608222961,1.8255771811157493,1.96
7021211,낙지볶음,,,,,0.42512083053588867,1.8613264768072184,
7021219,명란 감자 크림우동,,,,,0.16054771840572357,1.8218838098129606,
7021224,게살덮밥,0.96,0.04,5.0,1.0,0.41238638758659363,1.859428020881133,1.92
7021229,누룽지,,,,,-0.14576633274555206,1.7762183866792682,
7021230,시나몬크랙쿠키,,,,,-0.36189162731170654,1.7439983400011507,
7021231,사과브로콜리당근계란샐러드,,,,,0.18374398350715637,1.8253419184338253,
7021243,두부볶음,,,,,0.4042084217071533,1.8582088464069162,
7021244,오트밀요거트,,,,,-0.7096464037895203,1.6921549167075214,
7021249,냉이된장국,0.985,0.015,5.0,1.0,0.2846384048461914,1.8403832997382719,1.97
7021252,무계란찜,0.97,0.03,5.0,1.0,0.19687896966934204,1.8273000875047414,1.94
7021255,참치무침,,,,,0.3007214367389679,1.8427809646638473,
7021257,냉이무침,0.97,0.03,5.0,1.0,0.3434963822364807,1.8491578709086733,1.94
7021258,꿀무즙,,,,,-0.29986244440078735,1.7532456757783312,
7021262,톳김밥,,,,,0.1599065363407135,1.8217882221303376,
7021263,두부덮밥,,,,,0.29072606563568115,1.8412908506808472,
7021267,병아리콩과자,0.94,0.06,5.0,1.0,0.16436494886875153,1.8224528840804903,1.88
7021268,삼겹살 미나리구이,,,,,-0.19703108072280884,1.7685758172332213,
7021269,닭죽,,,,,-0.020451145246624947,1.7949004257196202,
7021270,오이 명란마요,0.93,0.07,5.0,1.0,0.11680325120687485,1.8153623668791958,1.86
7021271,모닝빵 모카번,,,,,-0.3316643238067627,1.7485046386823762,
7021272,땡초부추전,,,,,0.04696992412209511,1.8049515861194678,
7021275,김치 콩나물국,,,,,0.11280162632465363,1.8147658030167737,
7021278,토마토 살사소스,,,,,0.15149375796318054,1.8205340417135525,
7021280,계란오믈렛,,,,,0.05099828168749809,1.8055521353011543,
7021282,토마토 계란볶음,,,,,0.11866798251867294,1.8156403617803891,
7021283,두부 강정,,,,,0.17874479293823242,1.824596637073738,
7021288,퀴노아샐러드,,,,,0.07840278744697571,1.8096376101482035,
7021289,미나리생채비빔밥,,,,,0.2537084221839905,1.8357722453629386,
7021293,브로콜리 감자수프,,,,,-0.10102353990077972,1.7828886604057275,
7021297,계란덮밥,0.98,0.02,5.0,1.0,0.2827301621437073,1.840098818141286,1.96
7021303,비빔만두,,,,,0.12554582953453064,1.8166657140064704,
7021308,청경채볶음,,,,,0.4106796383857727,1.8591735780171974,
7021319,뽕잎나물볶음,,,,,0.07583338022232056,1.8092545618757665,
7021322,어묵고추잡채,,,,,0.41717463731765747,1.8601418550954532,
7021324,모닝빵 계란빵,,,,,-0.3014717698097229,1.753005756892852,
7021327,햄 치즈토스트,,,,,-0.2825707495212555,1.7558235286727861,
7021330,참치 마요 주먹밥,,,,,0.060270924121141434,1.806934504600598,
7021333,민물새우시금치된장국,,,,,-0.04410246014595032,1.7913744780900989,
7021336,표고버섯볶음,0.98,0.02,5.0,1.0,0.6023721098899841,1.8877511695115556,1.96
7021337,당근계란김밥,,,,,0.2498091757297516,1.835190944118134,
7021338,고추장 돼지불고기,0.95,0.05,5.0,1.0,0.42171573638916016,1.860818843989083,1.9
7021340,브로컬리숙회,,,,,0.1494499146938324,1.820229344728994,
7021346,오버나이트오트밀,,,,,-0.3633948266506195,1.743774242433286,
7021347,무나물볶음,,,,,0.13694177567958832,1.8183646262854432,
7021349,짬뽕라면,,,,,0.10848043859004974,1.8141215985945505,
7021350,김치 녹두전,,,,,-0.002535764127969742,1.7975712580118701,
7021351,돼지고기김치두루치기,,,,,0.38124290108680725,1.8547851372669926,
7021352,두부 참치전,,,,,0.5079990029335022,1.8736819884034366,
7021354,콩나물 밥,,,,,0.33104899525642395,1.8473022094030496,
7021359,깔라마리오징어튀김,,,,,-0.32991185784339905,1.748765897019836,
7021364,가지 된장구이,0.92,0.08,5.0,1.0,0.4622578024864197,1.8668628716661912,1.84
7021365,폭탄계란찜,0.975,0.025,5.0,1.0,0.44272470474243164,1.863950869522514,1.95
7021366,연어 아보카도 포케샐러드,,,,,0.27962246537208557,1.8396355214445987,
7021367,수제피클,,,,,-0.04337996244430542,1.791482188340852,
7021371,종이컵 계란빵,,,,,-0.16308070719242096,1.7736371527057049,
7021372,크림치즈 블루베리파이,,,,,-0.2501806318759918,1.7606522605643264,
7021373,계란후라이,,,,,-0.10037771612405777,1.7829849400766173,
7021374,무밥,,,,,-0.04172469303011894,1.7917289565772911,
7021375,수박 화채,,,,,-0.6192023158073425,1.7056383580714547,
7021376,쌈장,,,,,0.21833322942256927,1.8304984972609017,
7021379,딸기잼 스무디,,,,,-0.5639961957931519,1.7138685088612804,
7021382,군만두조림,0.88,0.12,5.0,1.0,0.354813814163208,1.8508450782560946,1.76
7021385,돼지고기 목살김치찌개,,,,,0.3182815611362457,1.8453988351398116,
7021386,두부 유부초밥,,,,,0.34474679827690125,1.8493442834397484,
7021387,쑥된장국,,,,,0.08262258768081665,1.8102666996806416,
7021389,방풍나물무침,,,,,0.2213117629289627,1.8309425382455582,
7021400,가리비구이,,,,,-0.09069819748401642,1.7844279666461353,
7021402,풋마늘무침,,,,,0.2404874563217163,1.8338012584034187,
7021403,건새우꽈리고추볶음,0.98,0.02,5.0,1.0,0.561253011226654,1.881621117585176,1.96
7021405,당근라페샐러드,,,,,0.02221587300300598,1.8012612421265048,
7021407,물미역,,,,,0.30530214309692383,1.8434638582278253,
7021408,사과양배추샐러드,0.96,0.04,5.0,1.0,0.25797039270401,1.8364076216587648,1.92
7021409,에그계란마요샌드위치,,,,,-0.05640500411391258,1.789540409839536,
7021410,양배추찜,,,,,0.0816621482372284,1.810123516978376,
7021411,닭안심 찹스테이크,,,,,0.37215089797973633,1.8534296977517084,
7021414,홍진미채볶음,0.98,0.02,5.0,1.0,0.26567769050598145,1.8375566287448635,1.96
7021416,미나리 제육볶음,,,,,0.29360106587409973,1.8417194568838713,
7021418,아스파라거스 햄볶음,0.86,0.14,5.0,1.0,0.5016461610794067,1.872734904160065,1.72
7021421,토마토 카레,,,,,0.09712964296340942,1.8124294173731978,
7021423,감자칩,,,,,-0.15645702183246613,1.7746246144089142,
7021425,참기름 미역국,,,,,0.12225823849439621,1.8161755985991817,
7021430,뚝배기 소불고기,,,,,0.24631336331367493,1.834669786983565,
7021433,우삼겹 된장찌개,,,,,0.1947576403617859,1.8269838388701412,
7021434,버섯 만두전골,,,,,0.3648190200328827,1.8523366584100611,
7021436,새송이버섯장아찌,,,,,0.17280779778957367,1.82371154742608,
7021444,묵은지,,,,,0.04929802194237709,1.80529865988791,
7021445,마샐러드,,,,,-0.08522111177444458,1.7852444928078541,
7021446,오트밀 참치미역국,,,,,0.12807941436767578,1.8170434218622342,
7021450,고추장 마늘쫑무침,,,,,0.23393352329730988,1.832824195406718,
7021453,우렁쌈장,0.97,0.03,5.0,1.0,0.09299846738576889,1.8118135400404947,1.94
7021454,메밀 쪽파전,,,,,0.0651843324303627,1.8076669975065742,
7021461,매운 등뼈찜,,,,,0.26715201139450073,1.8377764211016163,
7021462,구운 계란장조림,,,,,0.2598186135292053,1.8366831551699105,
7021469,낙지탕탕이,,,,,0.100133515894413,1.812877235969565,
7021470,베이컨김밥,,,,,0.09338231384754181,1.8118707640268883,
7021472,새송이버섯볶음,0.975,0.025,5.0,1.0,0.6398153305053711,1.8933332200458468,1.95
7021474,치즈 감자채전,0.7799999999999999,0.21999999999999997,4.166666666666667,0.5833333333333334,0.3313204348087311,1.8473426757217337,1.1433333333333333
7021478,콜라 수육,,,,,0.07591862976551056,1.8092672709122835,
7021479,봄동물김치,,,,,0.050166793167591095,1.8054281766549556,
7021482,소고기 토마토스튜,0.92,0.08,5.0,1.0,0.08310716599225998,1.8103389408120891,1.84
7021485,가리비 초무침,,,,,0.2664969563484192,1.8376787652293416,
7021487,대파 베이컨 크림치즈,,,,,-0.19166438281536102,1.7693758867365734,
7021489,유뷰 콩나물무침,,,,,0.07919307798147202,1.8097554269820073,
7021490,들기름 메밀면샐러드,,,,,-0.0455811470746994,1.7911540348422956,
7021491,파절이,,,,,0.3619990348815918,1.8519162538785667,
7021492,토마토스프,,,,,0.207481250166893,1.828880679786692,
7021493,달래 된장찌개,0.99,0.01,5.0,1.0,0.20629075169563293,1.8287031997911587,1.98
7021496,레몬쿠키,0.97,0.03,5.0,1.0,-0.308621883392334,1.7519398150564371,1.94
7021499,시금치 나물무침,,,,,0.3415607810020447,1.8488693106906344,
7021504,콩나물 오뎅탕,,,,,0.058707427233457565,1.806701417849677,
7021506,매운 멸치볶음,,,,,0.271103173494339,1.8383654619519487,
7021507,동죽 칼국수,0.975,0.025,5.0,1.0,0.2848508059978485,1.8404149645882129,1.95
7021510,가츠동,,,,,0.24198225140571594,1.834024103061548,
7021512,소불고기전골,,,,,0.31576645374298096,1.8450238819082885,
7021513,팽이버섯 베이컨말이,,,,,0.39052844047546387,1.8561694292497268,
7021515,오버나잇 오트밀,,,,,-0.06960058212280273,1.787573207711508,
7021521,소고기 청국장,0.97,0.03,5.0,1.0,0.2615034580230713,1.8369343324712382,1.94
7021522,오징어조림,,,,,0.056764211505651474,1.8064117224598744,
7021523,애호박 건새우볶음,,,,,0.2630458474159241,1.8371642725082584,
7021525,간장 오징어볶음,,,,,0.37699148058891296,1.8541513337727489,
7021526,옥수수 치즈전,0.97,0.03,5.0,1.0,0.39191383123397827,1.856375963866586,1.94
7021528,베이컨말이 주먹밥,0.96,0.04,5.0,1.0,0.24228234589099884,1.8340688412692763,1.92
7021530,히포크라테스스프,,,,,0.08660018444061279,1.810859681420815,
7021531,표고버섯 어묵볶음,0.98,0.02,5.0,1.0,0.6150346398353577,1.8896389046178141,1.96
7021532,수플레 팬케이크,,,,,-0.29985904693603516,1.7532461822737562,
7021534,마늘쫑 고추장무침,,,,,0.2672959268093109,1.8377978760700975,
7021535,건새우 무국,0.97,0.03,5.0,1.0,0.21545086801052094,1.8300687936511237,1.94
7021536,미나리겉절이,0.9366666666666666,0.06333333333333334,4.666666666666667,0.8333333333333334,0.49742552638053894,1.8721056902252418,1.7066666666666668
7021538,낙지국,,,,,0.059344690293073654,1.8067964212853844,
7021539,냉이 된장찌개,,,,,0.2062385231256485,1.8286954135347364,
7021543,만두 오뎅탕,0.9333333333333332,0.06666666666666667,5.0,1.0,0.21812838315963745,1.8304679586968398,1.8666666666666667
7021544,브로콜리 숙회,,,,,-0.10388784110546112,1.7824616492189977,
7021546,무생채무침,0.95,0.05,5.0,1.0,0.24343183636665344,1.8342402077761721,1.9
7021548,감자 수제비,,,,,0.32390111684799194,1.8462366007873088,
7021550,고등어 무조림,0.96,0.04,5.0,1.0,0.3807806670665741,1.8547162272315523,1.92
7021551,김치찌개,0.88,0.12,5.0,1.0,0.2795823812484741,1.8396295456871732,1.76
7021552,스팸두부짜글이,,,,,0.3838302195072174,1.855170855747766,
7021556,궁채나물볶음,,,,,0.21627317368984222,1.830191383315719,
7021561,쥐포볶음,,,,,0.15167498588562012,1.8205610592458228,
7021562,멸치무침,0.955,0.045,5.0,1.0,0.4859454333782196,1.8703942332986179,1.91
7021565,알배추스테이크,,,,,0.2847241759300232,1.8403960865262794,
7021566,빨간애호박볶음,0.99,0.01,5.0,1.0,0.573863685131073,1.8835011219717914,1.98
7021569,부대찌개,0.98,0.02,5.0,1.0,0.31211036443710327,1.844478830629903,1.96
7021574,양배추쌈밥,0.96,0.04,5.0,1.0,0.41859936714172363,1.8603542543961793,1.92
7021579,치자 단무지무침,,,,,0.2390880286693573,1.8335926311607251,
7021593,당근라페김밥,,,,,0.1612103432416916,1.8219825941925856,
7021595,아인슈페너,,,,,-0.6073507070541382,1.7074052007170855,
7021597,견과류쌈장,,,,,-0.02765786461532116,1.793826045069629,
7021598,길거리토스트,0.95,0.05,5.0,1.0,0.03801897540688515,1.8036171750502017,1.9
7021599,두부 두루치기,,,,,0.3407563269138336,1.848749382348491,
7021601,지코바치킨,,,,,0.47092288732528687,1.8681546660326886,
7021602,만두볶음밥,,,,,0.2655542194843292,1.8375382216348164,
7021606,오징어튀김,0.98,0.02,5.0,1.0,-0.17519740760326385,1.7718307900881047,1.96
7021612,알리오올리오파스타,,,,,0.00514407642185688,1.7987161717596691,
7021617,머위나물무침,,,,,0.1745537370443344,1.823971832759171,
7021620,명란구이 아보카도덮밥,,,,,0.11799263954162598,1.8155396813751274,
7021622,함박스테이크,,,,,-0.15692071616649628,1.7745554866692999,
7021623,오징어찌개,,,,,0.1337156593799591,1.8178836755574326,
7021624,부채살스테이크,,,,,0.13874465227127075,1.8186333998598436,
7021630,홍합 부추전,,,,,0.005349431652575731,1.7987467862008555,
7021635,양배추 참치덮밥,,,,,0.23415763676166534,1.8328576063329922,
7021640,들깨 미역국,,,,,0.0018665149109438062,1.7982275515586696,
